AssimLight,BlackScr,CO2air,EnScr,GHtime,HumDef,PipeGrow,PipeLow,RHair,Tair,VentLee,Ventwind
0,0,773.000000234693,0,43390.4444444445,5.63000000569969,0,0,75.4999999899417,25.0000000100583,33.2000004827977,4.22447945025439e-07
0,0,788,0,43390.4479166666,4.76,0,0,79.3,25,33.2,0
0,0,797.000000335276,0,43390.4513888889,4.54000000134111,0,0,79.999999986589,24.7999999932945,33.1999989137056,0
0,0,801.999999329448,0,43390.4548611111,4.55999999731779,0,0,79.8000000268221,24.700000013411,17.0000021725889,0
0,0,858.999996177852,0,43390.4583333334,5.4399999409914,0,0,76.6000002145767,25.1999999664724,25.1999994501471,0
0,0,799.000002011657,0,43390.4618055555,4.5200000308454,0,0,80.0999998826533,24.800000013411,14.1000003721565,0
0,0,741.999998290092,0,43390.4652777778,4.86999998927116,0,0,78.8000000469386,25,25.1999999228865,0
0,0,691.000005431472,0,43390.46875,4.55000003620981,0,0,80.1999998793006,25.0000000301748,22.9,0
0,0,744.999994568528,0,43390.4722222222,4.90999996379019,0,0,79.0000001206994,25.2999999698252,22.9,0
0,0,756.999999597669,0,43390.4756944445,5.30999998658895,0,0,76.900000070408,25.0000000100583,28.3999998155981,5.1999998256564
0,0,771,0,43390.4791666666,5.04,0,0,77.7,24.7,17,0
0,0,713.000001743436,0,43390.4826388889,5.51000002950429,0,0,76.2999998725951,25.2,25.1,3.4
0,0,738.999996513129,0,43390.4861111111,5.94999994099141,0,0,74.4000002548098,25.2,25.1,3.4
0,0,756.999998793006,0,43390.4895833334,6.31999997518957,0,0,73.1000000871718,25.399999986589,18.9000004157424,2.27987779854999e-07
0,0,677.000002682209,0,43390.4930555555,5.57000002514571,0,0,76.2999998927116,25.4,27.4999997116625,6.39999978542327
0,0,722.999998223036,0,43390.4965277778,6.55000003486872,0,0,72.8999998390674,25.8999999899417,43.9,8.8000001307577
0,0,670.000007040797,0,43390.5,7.58999991852792,0,0,68.1000003419816,25.6,43.9000012069938,12.7
0,0,739.999992959203,0,43390.5034722222,6.78000008147208,0,0,71.4999996580184,25.6,55.8999987930062,12.7
0,0,634.000003553927,0,43390.5069444445,7.50999997552484,0,0,68.4000001039356,25.6,53.2000000905246,8.50000014081598
0,0,640,0,43390.5104166666,6.65,0,0,71.4,25.2,53.2,6.6
0,0,620.000001408159,0,43390.5138888889,7.3300000308454,0,0,68.999999845773,25.499999986589,41.8,6.59999979883437
0,0,640.999997183681,0,43390.5173611111,7.78999993830921,0,0,66.700000308454,25.3000000268221,41.8,3.60000040233127
0,0,685.999996982515,0,43390.5208333334,5.13000017836691,0,0,77.2999992892146,24.7000000402331,1.60000269562022,2.41398825728822e-07
0,0,664.000000737607,0,43390.5243055555,7.18999993093311,0,0,69.6000002581626,25.4999999731779,20.3999993696808,5.39999981895088
0,0,727.000003721565,0,43390.5277777778,6.80000000804663,0,0,71.0999999865889,25.400000013411,20.4000000603497,5.40000008046627
0,0,838.000010762362,0,43390.53125,7.03999995674939,0,0,70.7000001508742,25.7999999798834,22.1999988131228,7.79999958761045
0,0,944.999989237638,0,43390.5347222222,6.61000004325061,0,0,72.1999998491258,25.6000000201166,10.4000011868772,3.70000041238955
0,0,739.000006906689,0,43390.5381944445,7.2399999788776,0,0,70.2000000670552,25.999999986589,31.2999992992729,15.7999995943159
0,0,628,0,43390.5416666666,7.43,0,0,69.6,26.1,62.1,22.3
0,0,653.999997988344,0,43390.5451388889,6.42000002078712,0,0,72.3999998860061,25.199999986589,41.2999991953375,9.99999973177916
0,0,624.000004023313,0,43390.5486111111,6.72999995842577,0,0,70.7000002279877,25.0000000268221,29.3000016093251,6.00000053644169
0,0,669.999996915459,0,43390.5520833334,7.44999995172024,0,0,67.4000002212823,24.9000000067055,14.7000009790063,4.02331376214704e-07
0,0,742.999997552484,0,43390.5555555555,5.98000004928559,0,0,73.699999788776,24.8000000033528,6.50000027492644,0
0,0,783.000002212823,0,43390.5590277778,5.81999999463558,0,0,74.8000000100583,25.0999999899417,14.7,0
0,0,849.000001609325,0,43390.5625,5.66000002212822,0,0,75.0999999597669,24.8000000402331,14.6999996680767,0
0,0,864.999998390675,0,43390.5659722222,5.87999997787178,0,0,74.7000000402331,25.1999999597669,11.4000003319233,0
0,0,821.000001475215,0,43390.5694444445,5.93999999798834,0,0,74.6000000033528,25.2999999966472,22.299999634549,6.39999978542327
0,0,712,0,43390.5729166666,5.57,0,0,75.5,24.8,1,0
0,0,718.999999396503,0,43390.5763888889,5.85999999396503,0,0,74.8000000335276,25.2000000067055,3.21865014640835e-07,1.34110422767015e-08
0,0,710.000001206994,0,43390.5798611111,5.77000001206994,0,0,75.2999999329448,25.299999986589,4.79999935626997,0.199999973177915
0,0,793.999994367361,0,43390.5833333334,5.85999999396503,0,0,75.2000000067055,25.499999986589,17.4999991483986,7.39999951720235
0,0,844.999998290092,0,43390.5868055555,6.65999997317791,0,0,71.5000001240522,25.3000000067055,17.5,7.4
0,0,835.999996446073,0,43390.5902777778,5.89000001844019,0,0,74.4999999463558,25.1000000167638,3.70000030174853,1.5422702754897e-07
0,0,729.999994467945,0,43390.59375,6.44000003419816,0,0,72.8999998088926,25.5999999698252,12.7000008851288,4.60000058338034
0,0,675.000005532055,0,43390.5972222222,6.77999996580184,0,0,71.0000001911074,25.3000000301748,21.4999991148712,10.3999994166197
0,0,708.999998860061,0,43390.6006944445,6.38000001341105,0,0,72.3999999530613,25.1000000067055,1.10000068396334,3.4868719271941e-07
0,0,769,0,43390.6041666666,6.69,0,0,71.7,25.5,7.3,4.5
0,0,763.000005431472,0,43390.6076388889,6.40000002145767,0,0,73.0999998994172,25.5999999932945,14.7,5.9
0,0,843.999989137056,0,43390.6111111111,6.71999995708466,0,0,71.6000002011656,25.500000013411,14.7,5.9
0,0,833.000000737608,0,43390.6145833334,6.08000004291535,0,0,73.9999998390674,25.300000013411,18.2999997586012,5.30000004023314
0,0,752.000002715737,0,43390.6180555555,6.87999997317791,0,0,71.4000000871718,25.7999999832362,16.6000000569969,5.3
0,0,674.000000603497,0,43390.6215277778,7.00999997518957,0,0,70.5000000737607,25.5999999798834,17.8,8.9
0,0,692.000002413988,0,43390.625,6.27000001307577,0,0,72.7000000100583,25.0000000402331,17.799998963997,8.89999910481293
0,0,715.999997586012,0,43390.6284722222,6.39999998692423,0,0,72.7999999899417,25.3999999597669,7.50000103600302,8.95187071969783e-07
0,0,753.999998725951,0,43390.6319444445,6.34000000201166,0,0,73.199999986589,25.4999999966472,14.6999997586012,5.99999979883431
0,0,789,0,43390.6354166666,6.98,0,0,70.8,25.7,14.7,6
0,0,727.000002682208,0,43390.6388888889,6.69000002481043,0,0,71.3999999262393,25.3000000201166,14.7,6
0,0,766.999994635583,0,43390.6423611111,7.05999995037914,0,0,70.3000001475215,25.5999999597669,14.7,6
0,0,770.999999731779,0,43390.6458333334,6.61000003017485,0,0,71.0999999463558,24.9000000469387,14.7,6
0,0,729.00000140816,0,43390.6493055555,6.8199999929592,0,0,71.2999999932945,25.5999999765307,12.3000000804663,4.20000006034971
0,0,754.000003453344,0,43390.6527777778,6.2000000154227,0,0,72.9999999497086,25.0000000100583,12.2999997116625,4.19999985918402
0,0,856.999997586012,0,43390.65625,6.66000000402331,0,0,71.5,25.3000000100583,3.70000084489566,4.1238955000857e-07
0,0,833.000002413988,0,43390.6597222222,6.69999999597669,0,0,71.5,25.3999999899417,12.0999991551043,4.09999958761045
0,0,766.00000224635,0,43390.6631944445,6.22000001609325,0,0,73.0999999463558,25.1000000100583,12.1,4.1
0,0,761,0,43390.6666666666,6.5,0,0,71.7,25,3.7,0
0,0,799.000003017484,0,43390.6701388889,6.48999997384847,0,0,72.4000000603497,25.3999999664724,13.9999993093313,5.09999965801842
0,0,843.999993965031,0,43390.6736111111,6.10000005230306,0,0,73.2999998793006,24.9000000670552,3.70000138133735,6.83963156111744e-07
0,0,925.999994501471,0,43390.6770833334,6.49999997317791,0,0,72.2000000737607,25.2999999731779,6.89999978542327,0
0,0,866.000002011657,0,43390.6805555555,5.79000002380461,0,0,75.0999999027699,25.2000000033528,6.9,3.8999998692423
0,0,836.999997317791,0,43390.6840277778,5.83999999396503,0,0,75.0000000167638,25.2999999932945,7.3,2.49999991618096
0,0,757.000000603497,0,43390.6875,5.66000001106411,0,0,75.4999999798834,25.1000000201166,7.29999996982516,1.50874225612891e-07
0,0,762.999999396503,0,43390.6909722222,5.76999998893589,0,0,75.3000000201166,25.2999999798834,7.00000003017484,1.49999984912577
0,0,839.999997418374,0,43390.6944444445,5.45000001072884,0,0,76.2999999664724,25.0000000100583,1.20000019446017,5.0291422026838e-08
0,0,905,0,43390.6979166666,5.69,0,0,75.4,25.1,3.1,0
0,0,886.999997116626,0,43390.7013888889,5.32999999396503,0,0,77.2,25.2999999798834,9.2,2.5
0,0,844.000005766748,0,43390.7048611111,5.24000001206994,0,0,77.2,25.0000000402331,9.2,2.5
0,0,788.000003755093,0,43390.7083333334,5.29999999597669,0,0,76.8000000268221,24.9000000067055,3.70000036880376,1.67638073422793e-07
0,0,752.000001206994,0,43390.7118055555,5.11000000637025,0,0,77.3999999798834,24.7000000067055,1.24052174332867e-07,0
0,0,912.000001341105,0,43390.7152777778,4.8599999929592,0,0,78.5000000301749,24.7,0,0
0,0,951.999998994172,0,43390.71875,4.64999998088927,0,0,79.4000001106411,24.7000000201166,0,0
0,0,942.000001005828,0,43390.7222222222,4.46000001911074,0,0,80.4999998893589,24.8999999798834,0,0
0,0,913.000000972301,0,43390.7256944445,4.27000000637025,0,0,81.0999999798834,24.7000000067055,0,0
0,0,898,0,43390.7291666666,4.04,0,0,82.2,24.8,0,0
100,0,873.999997586012,0,43390.7326388889,4.09000003620981,0,0,82.2999998725951,25.1000000268221,1.07288338213612e-06,5.16325127653006e-07
100,0,838.000004827975,0,43390.7361111111,4.62999992758037,0,0,80.4000002548098,25.4999999463558,15.9999978542332,7.69999896734975
100,0,734.000006973744,0,43390.7395833334,5.62999993294477,0,0,75.5000003285706,25.0000000335276,16,7.7
100,0,703.000001039356,0,43390.7430555555,5.73999999631196,0,0,75.0000000167638,25,2.60000044927004,2.58162633071102e-07
100,0,780.000004928559,0,43390.7465277778,6.03999998390675,0,0,74.0000000469387,25.1999999832362,11.9999996848404,4.89999983571469
100,0,926.999994467945,0,43390.75,5.5600001176819,0,0,75.3999994467945,24.6999999798834,2.60000255480355,1.4282760024687e-06
100,0,872.000005532055,0,43390.7534722222,6.7299998823181,0,0,69.9000005532055,24.5000000201166,27.9999974451964,14.199998571724
100,0,713.000005330891,24.9999991618096,43390.7569444445,5.76000003252179,0,0,73.1999998893589,23.8000000234693,9.38773211167643e-07,4.76092128520733e-07
100,0,763,25,43390.7604166666,6.6,0,0,70.3,24.4,14.1,3.3
100,0,895.999997854233,25,43390.7638888889,6.23000001206994,0,0,71.2999999798834,24.0000000201166,2.6,0
100,0,864.000004291534,25,43390.7673611111,6.40999997586012,0,0,71.0000000402331,24.2999999597669,2.6,0
100,0,844.000001341105,25,43390.7708333334,6.02000002615154,0,0,72.8999998725951,24.3999999932945,9.29999955072996,3.29999977871774
100,39.9999986588954,801.000001441687,25,43390.7743055555,5.49000001776964,0,0,74.5999999430031,23.9000000167638,2.60000022463502,1.10641128459044e-07
100,50,770.999998793006,25,43390.7777777778,5.76999999798834,0,0,73.9000000033528,24.2999999966472,2.60000022463502,1.139938899275e-07
100,50,735.000020217146,25,43390.78125,5.70999997183681,0,0,74.0000001005828,24.1999999798834,9.29999932609513,3.39999965801842
100,50,935.999979782854,25,43390.7847222222,5.43000002816319,0,0,74.9999998994172,24.0000000201166,2.60000067390487,3.41981578055872e-07
100,50,1014.99999735132,25,43390.7881944445,5.3900000013411,0,0,75.5999999798834,24.2999999899417,9.29999977536498,4.79999983906745
100,50,1080,25,43390.7916666666,5.26,0,0,75.8,24,9.3,4.8
0,50,948.999993361534,25.0000019982453,43390.7951388889,4.90999997183681,0,0,76.9000000469387,23.5999999329448,23.0999984510246,21.1999985784295
0,50,850.000013276932,54.7999960035094,43390.7986111111,4.49000005632638,0,0,77.5999999061227,22.6000001341104,3.0979507659179e-06,2.84314096266058e-06
0,50,843.000000469387,99.9999969691036,43390.8020833334,3.76000004895032,0,0,80.7999997854233,22.2000000268221,0,0
0,50,838.000000167638,100,43390.8055555555,3.62000000469387,0,0,81.4999999765307,22.2,0,0
0,50,833.999999698251,100,43390.8090277778,3.28999998725951,0,0,83.0000000569969,21.9999999899417,0,0
0,50,825.000000402331,100,43390.8125,2.90999996982515,0,0,84.7000001508742,21.6999999899417,0,0
0,50,828.999999597669,100,43390.8159722222,2.61000003017485,0,0,86.1999998491258,21.6000000100583,0,0
0,50,818.000000368804,100,43390.8194444445,2.31000001005828,0,0,87.5999999530613,21.3000000100583,0,0
0,50,822,100,43390.8229166666,2.1,0,29.8,88.7,21.3,0,0
0,50,823.999999463558,100,43390.8263888889,1.9999999986589,0,34.0000000670552,89.1000000067055,21.1,0,0
0,50,816.000001072883,100,43390.8298611111,1.98000000268221,0,34.9999998658896,89.199999986589,21.1,0,0
0,50,812.000000268221,100,43390.8333333334,2.08999999262392,0,33.8000000804663,88.8000000268221,21.3999999798834,0,0
0,50,808.00000013411,100,43390.8368055555,2.20999999597669,0,1.13323337633808e-06,88.2000000201166,21.4,0,0
0,50,803,100,43390.8402777778,2.09000000167638,0,0,88.5999999932945,21.1000000033528,0,0
0,50,802.999999597669,100,43390.84375,2.13999999396503,0,0,88.4000000201166,21.1999999798834,0,0
0,50,799.000000402331,100,43390.8472222222,2.08000000603497,0,0,88.5999999798834,21.0000000201166,0,0
0,50,771.000000938773,100,43390.8506944445,2.03000000167638,0,0,88.8999999899417,21,0,0
0,50,783,100,43390.8541666666,1.97,0,0,89.1,20.8,0,0
0,50,781.999996043743,100,43390.8576388889,1.96999999329448,0,0,89.1000000335276,20.7999999932945,0,0
0,50,723.000007912515,100,43390.8611111111,1.87000001341104,0,0,89.5999999329448,20.700000013411,0,0
0,50,774.999996513128,100,43390.8645833334,1.86000000067055,0,0,89.6999999932945,20.7999999932945,5.99999959766862,0
0,50,697.000002615154,100,43390.8680555555,1.86,0,0,89.6000000033528,20.6000000067055,10.2999998558313,0
0,50,755.999997820705,100,43390.8715277778,1.84999999966472,0,28.0000000670552,89.5,20.3999999966472,10.3000001005828,0
0,50,691.000000905245,100,43390.875,1.84000000301748,0,29.9999969825155,89.5,20.3000000301748,13.3000000100583,0
0,50,699.999999094755,100,43390.8784722222,1.86999999698252,0,3.0174845122577e-06,89.5,20.5999999698252,13.3999999899417,0
0,50,724.99999916181,100,43390.8819444445,1.82000000167638,0,0,89.5999999966472,20.3000000100583,13.4,0
0,50,698,100,43390.8854166666,1.81,0,0,89.6,20.2,13.4,0
0,50,713.999995708466,100,43390.8888888889,1.78999999530614,0,0,89.6000000268221,20,13.4000000871718,0
0,50,650.000008583067,100,43390.8923611111,1.72000000938773,0,0,89.9999999463558,20,14.6999998256565,0
0,50,707.999996110797,100,43390.8958333334,1.75999999731779,0,0,89.800000013411,20,16.8999998524785,0
0,50,706.000000067055,100,43390.8993055555,1.69000000234693,0,0,90.0999999899417,19.9000000033528,17.1999999899417,0
0,50,689.999998088926,100,43390.9027777778,1.63,0,0,90.3999999966472,19.7999999932945,20.2000001072884,0
0,50,633.000004123896,100,43390.90625,1.62999999497086,0,0,90.3000000301748,19.6,23.4,0
0,50,673.999995876104,100,43390.9097222222,1.58000000502914,0,0,90.5999999698251,19.6,23.4,0
0,50,643.000001039356,100,43390.9131944445,1.56000000067055,0,0,90.6999999966472,19.5000000033528,23.4,0
0,50,670,100,43390.9166666666,1.56,0,0,90.7,19.5,23.4,0
0,50,630.999998860061,100,43390.9201388889,1.52000000536442,0,27.3000003688037,90.8999999664724,19.4999999932945,23.6,0
0,50,614.000002279877,100,43390.9236111111,1.59999998927117,0,32.7999992623927,90.4000000670552,19.400000013411,23.6,0
0,50,651.999997451901,100,43390.9270833334,1.6,0,34.5999998793006,90.4,19.4,23.6,0
0,50,603.000001642853,100,43390.9305555555,1.76999999430031,0,34.6,89.5000000301748,19.5999999932945,23.6,0
0,50,638.999999631196,100,43390.9340277778,1.80000000067055,0,33.4999999664724,89.1999999966472,19.4000000033528,23.6,0
0,50,627.999998390675,100,43390.9375,1.81999999798834,0,32.4999999497086,89.1000000201166,19.5000000100583,23.5999995473773,0
0,50,612.000001609325,100,43390.9409722222,1.80000000201166,0,32.0000000502914,89.2999999798834,19.5999999899417,19.1000004526227,0
0,50,600.000000402331,100,43390.9444444445,1.80999999966472,0,1.07288366990588e-06,89.1000000067055,19.4000000067055,17.1000000670552,0
0,50,590,100,43390.9479166666,1.8,0,30.6,89.3,19.6,16.7,0
0,50,582.000000335276,100,43390.9513888889,1.80999999798834,0,30.1999999664724,89.2000000067055,19.4999999932945,16.7000000335276,0
0,50,586.999999329448,100,43390.9548611111,1.78000000402331,0,29.7000000670552,89.299999986589,19.400000013411,17.1999999329448,0
0,50,589.999999798834,100,43390.9583333334,1.77000000067055,0,29.2000000335276,89.3,19.3000000067055,17.2,0
0,50,576.000000469387,100,43390.9618055555,1.74000000100583,0,34.9999998055398,89.4999999932945,19.3,17.6999999832362,0
0,50,578.000000301749,100,43390.9652777778,1.72000001173467,0,45.5999999329448,89.6999999362975,19.5000000067055,17.6999999765307,0
0,50,587.000001005828,100,43390.96875,2.07000000905245,0,43.5999998591841,87.7999999597669,19.7000000201166,16.9999995876105,0
0,50,596.999998994172,100,43390.9722222222,2.15999999094755,0,42.2000001408159,87.4000000402331,19.8999999798834,12.9000004123896,0
0,50,580.000000569969,100,43390.9756944445,2.33999999396503,0,41.6000000201166,86.5000000301749,20.0999999932945,4.32506229430807e-07,0
0,50,580,100,43390.9791666666,2.29,0,40.3,86.7,20,0,0
0,50,576.000000469386,100,43390.9826388889,2.26999999128282,0,38.9999999329448,86.8000000536442,20,0,0
0,50,582.999999061227,100,43390.9861111111,2.14000001743436,0,38.0000001341104,87.5999998927117,20,0,0
0,50,592.999999329448,100,43390.9895833334,2.11000000201166,0,37.2000000536442,87.6999999932945,19.9000000067055,0,0
0,50,590.000000100583,100,43390.9930555555,2.0700000013411,0,36.1000000368804,87.8999999932945,19.9,0,0
0,50,586.00000013411,100,43390.9965277778,2.0299999986589,0,35.2999999731779,88.2000000033528,19.9999999932945,0,0
1.00582817075261e-05,50.0000025145704,590.000004325061,100,43391,1.98999998692423,0,34.4999999195337,88.3000000804662,19.8,1.40815943905365e-07,0
99.9999899417183,74.9999974854296,632.999995674939,100,43391.0034722222,1.86000001307577,0,33.7000000804663,89.0999999195337,19.8,1.39999985918406,0
100,75,599.000001139939,60.0000013411046,43391.0069444445,1.97999999597669,0,33.0000000234693,88.4000000234693,19.8,4.69999988935887,0
0,75,585,25,43391.0104166666,2.63,0,32.4,84.9,20.2,2.1,0
0,75,597,25,43391.0138888889,2.41999999932945,0,36.8000009454785,85.7999999798834,19.7999999731779,0,0
0,75,597,25,43391.0173611111,2.4100000013411,0,50.899998109043,85.5000000402331,19.4000000536442,0,0
0,75,715.999992020428,25,43391.0208333334,2.70999997988343,0,51.099999986589,84.1000000938773,19.7999999731779,0,0
0,75,798.999997217208,25,43391.0243055555,2.94999999195337,0,48.9000000737608,82.8000000435859,19.8999999966472,0,0
3.35276146845588e-06,75,873.00000140816,25,43391.0277777778,2.95000000335276,0,47.0999999530613,82.8999999798834,20,0,0
100,75,914.999999195338,25,43391.03125,3.04999998491258,0,45.6999998390675,82.3000001005828,20.0000000100583,0,0
