AssimLight,BlackScr,CO2air,EnScr,GHtime,HumDef,PipeGrow,PipeLow,RHair,Tair,VentLee,Ventwind
100,NaN,443.000000201166,0,43352.8958333334,8.80000001274049,0,0,61.4999999597669,24.9000000067055,94,39.2000003486872
100,NaN,451.999999698251,0,43352.8993055555,8.75000000167638,0,0,61.3000000067055,24.7000000067055,94,39.2
100,NaN,442.999999865889,0,43352.9027777778,8.58999998390675,0,0,61.8000000637025,24.5999999966472,81.3,33.8
100,NaN,439.000000502914,0,43352.90625,8.10999999798834,0,0,63.6999999698252,24.4999999798834,81.2999989036473,33.7999995172025
100,NaN,443.999999497086,0,43352.9097222222,8.09000000201166,0,0,63.4000000301748,24.3000000201166,70.4000010963527,29.0000004827975
100,NaN,438.000000201166,0,43352.9131944445,7.80000000972301,0,0,64.6999999564141,24.3,70.4,29
100,NaN,438,0,43352.9166666666,7.45,0,0,66.5,24.4,70.4,29
100,NaN,426.999999798834,0,43352.9201388889,7.11000001072883,0,0,68.199999986589,24.5000000201166,70.4000010460613,29.0000002950429
100,NaN,424.000000402331,0,43352.9236111111,7.26999997854233,0,0,68.0000000268221,24.7999999597669,85.9999979078774,33.3999994099141
100,NaN,421.000000201166,0,43352.9270833334,7.51999998323619,0,0,68.1999999865889,25.4999999530613,86,46.599999114871
100,NaN,469.999998357147,0,43352.9305555555,6.90000002078712,0,0,71.5999998860061,25.9999999832362,86,46.6
100,NaN,469.999998960644,0,43352.9340277778,6.84999999430031,0,0,72.3000000335276,26.3000000067055,86,46.6000003721565
100,NaN,438.999998692423,0,43352.9375,6.67999998893589,0,0,73.300000070408,26.5000000201166,86,57.700001036003
100,NaN,426.000001307577,0,43352.9409722222,6.57000001106411,0,0,73.999999929592,26.6999999798834,86,67.999998963997
100,NaN,431.999999798834,0,43352.9444444445,6.75999999362975,0,0,73.4000000201166,26.7999999966472,86,76.3999997183681
100,NaN,440,0,43352.9479166666,6.35,0,0,75,26.8,86,76.4
100,NaN,438.999999329448,0,43352.9513888889,6.20000000201166,0,0,75.6,26.8000000067055,86,76.4
100,NaN,429.000001341104,0,43352.9548611111,6.22999999597669,0,0,75.6,26.899999986589,86,76.4
100,NaN,435.999999530613,0,43352.9583333334,6.06000001139939,0,0,76.3999999463558,26.9999999932945,86,66.3000006772578
100,NaN,416.000000670552,0,43352.9618055555,6.08999999899417,0,0,76.3000000033528,27,86,66.3
100,NaN,445,0,43352.9652777778,5.93000000201166,0,0,76.8999999932945,27,100,66.3
100,NaN,444.99999748543,0,43352.96875,5.98999999899417,0,0,76.6999999899417,26.9999999899417,100,66.3
100,NaN,420.00000251457,0,43352.9722222222,5.98000000100583,0,0,76.6000000100583,26.9000000100583,100,66.3
100,NaN,439.999999329448,0,43352.9756944445,5.88000000335276,0,0,76.9999999865889,26.9,100,66.3
100,NaN,435,0,43352.9791666666,5.74,0,0,77.4,26.8,100,72.8
100,NaN,426.000000536442,0,43352.9826388889,5.84999999731779,0,0,77.0999999932945,26.899999986589,100,72.8
100,NaN,433.999998927117,0,43352.9861111111,5.81000000536442,0,0,77.0000000134111,26.7000000268221,100,72.8
100,NaN,439.999999597669,0,43352.9895833334,5.95999998994172,0,0,76.4000000402332,26.7,94.0000004023314,62.2000007107854
100,NaN,426.000000469387,0,43352.9930555555,5.94000000067055,0,0,76.4999999966472,26.7,94,62.2
100,NaN,431.000003553927,0,43352.9965277778,6.13999998826533,0,0,75.7000000469387,26.7,94,62.2
100,NaN,536.999991651626,0,43353,5.78999999497086,0,0,77.1000000201166,26.7,94,62.2000006236135
100,NaN,454.000008348374,0,43353.0034722222,5.74000000502914,0,0,77.2999999798834,26.7,94,68.3999993763865
100,NaN,459.999999798834,0,43353.0069444445,5.75999999932945,0,0,77.2000000033528,26.7,94,68.4
100,NaN,444,0,43353.0104166666,5.76,0,0,77.2,26.7,94,59.6
100,NaN,454.000004559754,0,43353.0138888889,5.7600000013411,0,0,77.0999999932945,26.6,93.9999987192455,54.0999992556872
100,NaN,521.999990880491,0,43353.0173611111,5.77999999731779,0,0,77.0000000134111,26.6,74.9000025615091,43.0000014886257
100,NaN,696.999988265335,0,43353.0208333334,5.78,0,0,77,26.6,78.9999997250736,43
100,NaN,707.999999631196,0,43353.0243055555,5.75000000100583,0,0,77,26.5000000033528,79,43
100,NaN,836.999999966472,0,43353.0277777778,5.69999999932945,0,0,77.2000000067055,26.5000000033528,78.9,43
100,NaN,835.999991852792,0,43353.03125,5.68000000201166,0,0,77.3999999798834,26.5999999899417,78.9,43
100,NaN,755.000008147208,0,43353.0347222222,5.69999999798834,0,0,77.2000000201166,26.5000000100583,78.9,43
100,NaN,800.99999845773,0,43353.0381944445,5.89999999329448,0,0,76.4000000268221,26.5,78.9,43
100,NaN,948,0,43353.0416666666,5.76,0,0,77.1,26.6,78.9,43
100,NaN,808.999997720123,0,43353.0451388889,5.91000000134111,0,0,76.4999999932945,26.6,62.5,43
100,NaN,775.000004559754,0,43353.0486111111,5.92999999731779,0,0,76.400000013411,26.6,62.5,43
100,NaN,861.999994166195,0,43353.0520833334,5.92000000067055,0,0,76.3000000067055,26.5000000067055,70.6999994501471,43
100,NaN,807.000001844019,0,43353.0555555555,5.93999999932945,0,0,76.1000000067055,26.4000000033528,92.5999992657452,43
100,NaN,764.00000281632,0,43353.0590277778,5.96999999731779,0,0,76.1000000067055,26.4999999966472,92.5999990846961,43
100,NaN,847.999995272608,0,43353.0625,5.88999999798834,0,0,76.3000000201166,26.4000000100583,65.3,43
100,NaN,801.000004727392,0,43353.0659722222,5.87000000201166,0,0,76.4999999798834,26.4999999899417,65.3,43
100,NaN,721.000002682209,0,43353.0694444445,5.87,0,0,76.4000000033528,26.4000000033528,65.3,38.6000001475215
100,NaN,885,0,43353.0729166666,5.74,0,0,76.9,26.4,65.3,38.6
100,NaN,941.999991416933,0,43353.0763888889,5.69,0,0,77.1,26.4,55.4,38.6
100,NaN,814.000017166134,0,43353.0798611111,5.69,0,0,77.1,26.4,55.4,38.6
100,NaN,763.000003419817,0,43353.0833333334,5.69,0,0,77.1,26.4,83.0999981425701,38.6
100,NaN,835.999997552484,0,43353.0868055555,5.86999999396503,0,0,76.4000000234693,26.4,86.2999998927116,44.2999998088926
100,NaN,984.999992724508,0,43353.0902777778,5.77000000100583,0,0,76.8999999966473,26.5,86.3,44.3
100,NaN,767.999997988344,0,43353.09375,5.80000001709908,0,0,76.799999929592,26.5,86.3,44.3
100,NaN,748.000002011656,0,43353.0972222222,5.96999998290092,0,0,76.100000070408,26.5,86.3,44.3
100,NaN,907.999994635582,0,43353.1006944445,5.65000001072884,0,0,77.3999999564141,26.5,59.7000008918346,40.100000140816
100,NaN,812,0,43353.1041666666,5.72,0,0,77.1,26.5,76.6,40.1
100,NaN,821.99999678135,0,43353.1076388889,5.67000000335276,0,0,77.2999999865889,26.5,76.5999986521902,40.1
100,NaN,774.0000064373,0,43353.1111111111,5.71999999329448,0,0,77.1000000268221,26.5,56.5000026956195,40.1
100,NaN,848.999994970858,0,43353.1145833334,5.62000000670552,0,0,77.4999999731779,26.5,56.5,40.1
100,NaN,884.999998793006,0,43353.1180555555,5.42000000670552,0,0,78.2999999731779,26.5,56.5,40.1
100,NaN,892.999995205551,0,43353.1215277778,5.40000000502914,0,0,78.4999999798834,26.6,56.5000006236136,40.1
100,NaN,750.000000905245,0,43353.125,5.55000004123896,0,0,77.8999998390675,26.6,75.1000017601993,40.1
100,NaN,758.999999094755,0,43353.1284722222,5.95999995876104,0,0,76.3000001609325,26.6,92.5999982398007,40.1
100,NaN,851.999996881932,0,43353.1319444445,5.91000000167638,0,0,75.4000000301749,25.8000000268221,92.6,40.1
100,NaN,689,0,43353.1354166666,5.93,0,0,73.6,24.6,52.3,24.9
100,NaN,720.00000308454,0,43353.1388888889,5.48000000670552,0,0,75.1999999798834,24.3000000067055,26.0999999798834,3
100,NaN,765.999993830921,0,43353.1423611111,5.57999998658896,0,0,74.9000000402331,24.399999986589,25.8000000402331,3
100,NaN,782.999998860061,0,43353.1458333334,5.76999998725951,0,0,74.2000000469387,24.4999999932945,25.8,3
100,NaN,823.999998625368,0,43353.1493055555,5.73000000134111,0,0,74.4999999899417,24.5999999966472,25.8,14.299999621138
100,NaN,761.000000972301,0,43353.1527777778,5.49999999798834,0,0,75.4,24.4999999932945,25.7999999631196,14.2999999698251
100,NaN,789.999997083098,0,43353.15625,5.44000001609325,0,0,75.3999999396503,24.3000000100583,24.700000070408,13.3999989841135
100,NaN,761.000002916902,0,43353.1597222222,5.59999998390675,0,0,74.8000000603497,24.3999999899417,25.399999929592,3.30000101588645
100,NaN,823.99999788776,0,43353.1631944445,5.73999999530613,0,0,74.3000000167638,24.4999999966472,24.5000000301749,3.3
100,NaN,841,0,43353.1666666666,5.73,0,0,74.5,24.6,24.5,6.5
100,NaN,744.000004492699,0,43353.1701388889,5.74000000402331,0,0,74.5999999932945,24.7000000067055,25.1999999329448,3.4
100,NaN,810.999991014602,0,43353.1736111111,5.79999999195338,0,0,74.5000000134111,24.799999986589,24.2000001341104,3.4
100,NaN,814.999999731779,0,43353.1770833334,5.69000000737608,0,0,74.699999986589,24.600000013411,25.4999999128282,11.999999423325
100,NaN,810.000000167638,0,43353.1805555555,5.62000000234693,0,0,74.9999999899417,24.6,25.0000000167638,12
100,NaN,821.999999899417,0,43353.1840277778,5.6800000013411,0,0,74.5999999932945,24.5,25.2,12
100,NaN,818.999991048129,0,43353.1875,5.71999999899417,0,0,74.3999999597669,24.4999999698252,25.2000024441625,12.0000009354202
100,NaN,730.000008951871,0,43353.1909722222,5.71000000100583,0,0,74.0000000402331,24.2000000301748,49.4999975558375,21.2999990645798
100,NaN,727.000000100583,0,43353.1944444445,5.57000000469387,0,0,74.4999999832362,24.1000000033528,49.5,21.3
100,NaN,777,0,43353.1979166666,5.41,0,0,75.1,24,49.5,21.3
100,NaN,808.999996110798,0,43353.2013888889,5.59000000670552,0,0,74.3999999798834,24.1000000067055,29.2,10.2999998055399
100,NaN,751.000007778405,0,43353.2048611111,5.68999998658896,0,0,74.1000000402331,24.199999986589,29.2,7.40000038892023
100,NaN,848.999993428587,0,43353.2083333334,5.66000000201166,0,0,74.3999999798834,24.2999999932945,29.2,7.4
100,NaN,857.999999698251,0,43353.2118055555,5.60000000201166,0,0,75.0999999765307,24.5999999899417,9.79006348789113e-07,0.400000234693303
100,NaN,781.99999929592,0,43353.2152777778,5.80999999664724,0,0,74.0000000201166,24.5000000033528,25.4999999631196,21.3999993931502
100,NaN,761.000006034969,0,43353.21875,5.71000001709908,0,0,74.5999999396503,24.6000000100583,24.4,3.30000032186501
100,NaN,820.999993965031,0,43353.2222222222,5.87999998290092,0,0,74.0000000603497,24.6999999899417,24.4,6.49999967813499
100,NaN,851.999998960644,0,43353.2256944445,5.68000000670552,0,0,74.9999999664724,24.7999999966472,25.4999999631196,3.30000010728837
100,NaN,803,0,43353.2291666666,5.8,0,0,74.5,24.8,25.5,3.3
100,NaN,779.000003889202,0,43353.2326388889,5.72000002145767,0,35.8999975927179,75.0999999061227,25,24.7,3.3
100,NaN,836.999992221595,0,43353.2361111111,6.03999995708466,0,4.81456417733561e-06,73.7000001877546,25,24.7,3.3
100,NaN,807.000002011657,0,43353.2395833334,5.94000000670552,0,0,74.5999999396503,25.2999999798834,25.1999999664724,3.10000001341105
100,NaN,825.999999362975,0,43353.2430555555,6.37999998524785,0,0,73.0000000536442,25.4999999932945,25.2,3.1
100,NaN,803.000000871718,0,43353.2465277778,6.28000000335276,0,0,73.2999999899417,25.4000000033528,25.1999999832362,3.1
100,NaN,829.00000070408,0,43353.25,6.38000000402331,0,0,73,25.5000000100583,24.6999999698252,3.1
100,NaN,835.99999929592,0,43353.2534722222,6.41999999597669,0,0,73,25.5999999899417,24.4000000301748,3.1
100,NaN,770.000002212823,0,43353.2569444445,6.4599999986589,0,0,73,25.6999999966472,24.4,3.1
100,NaN,819,0,43353.2604166666,6.41,0,0,73.2,25.7,25.3,3.1
100,NaN,908.99999537319,0,43353.2638888889,6.48000000067055,0,0,73.199999986589,25.8999999932945,24.6,3.1
100,NaN,840.000009253619,0,43353.2673611111,6.4899999986589,0,0,73.0000000268221,25.800000013411,24.6,3.1
100,NaN,750.000006034971,0,43353.2708333334,6.57999999396503,0,0,72.8000000134111,25.8999999932945,24.6,3.1
100,NaN,720.000001005828,0,43353.2743055555,6.66999999698252,0,0,72.400000013411,25.9,25.3999999731779,3.1
100,NaN,854.999999228865,0,43353.2777777778,6.67999999329448,0,0,72.2000000335276,25.8000000033528,25.3999999765307,3.1
100,NaN,831.999992255123,0,43353.28125,6.48000000502914,0,0,73.1999999497086,25.8999999798834,24.7,3.1
100,NaN,755.000007744877,0,43353.2847222222,6.52999999497086,0,0,72.7000000502914,25.7000000201166,24.7,3.1
100,NaN,843.999997016042,0,43353.2881944445,6.53999999966472,0,0,72.5000000067055,25.6000000033528,24.2000000167638,3.59999998323619
100,NaN,794,0,43353.2916666666,6.64,0,0,71.9,25.5,24.6,3.6
100,NaN,797.000007241963,0,43353.2951388889,6.43000000603497,0,0,72.4999999731779,25.3,24.7,3.6
100,NaN,904.999985516074,0,43353.2986111111,6.51999998793006,0,0,72.1000000536442,25.3,24.7,3.6
100,NaN,754.00001012534,0,43353.3020833334,6.3100000140816,0,0,72.9999999396503,25.3,24.7,3.6
100,NaN,831.999997384846,0,43353.3055555555,6.37999999765307,0,0,72.7000000100583,25.3,24.9999999899417,3.6
100,NaN,812.999998994172,0,43353.3090277778,6.16999999564141,0,0,73.600000013411,25.2999999966472,25.2,3.6
100,NaN,783.000000301749,0,43353.3125,6.04000002715736,0,0,73.9999998692423,25.1999999899417,25.2,3.6
100,NaN,785.999999698251,0,43353.3159722222,6.30999997284264,0,0,72.7000001307577,25.1000000100583,25.2,3.6
100,NaN,791.999999798834,0,43353.3194444445,6.23000000268221,0,0,72.8999999932945,25.0000000033528,24.4000000268221,3.6
100,NaN,831,0,43353.3229166666,6.13,0,0,73.2,24.9,24.4,3.6
100,NaN,840.999998122454,0,43353.3263888889,6.07000000335276,0,0,73.5999999932945,25.0000000067055,24.5999999731779,3.6
100,NaN,813.000003755092,0,43353.3298611111,6.11999999329448,0,0,73.500000013411,25.099999986589,24.2000000536442,3.6
100,NaN,750.00000422448,0,43353.3333333334,6.21999999329448,0,0,73.1000000268221,25.1,24.2,3.6
100,NaN,832.999997217208,0,43353.3368055555,6.13000000301749,0,0,73.7999999765307,25.2999999932945,24.4999999899417,3.6
0,NaN,868.000000536442,0,43353.3402777778,5.85999997988343,0,9.9241739466294e-07,74.500000070408,24.999999986589,24.8,3.6
0,NaN,883.99999537319,0,43353.34375,5.25999995775522,0,29.6000012271104,76.6000001508742,24.5999999698252,24.7999999597669,3.6
0,NaN,838.00000462681,0,43353.3472222222,4.84000004224478,0,41.7999987728896,78.0999998491258,24.3000000301748,24.4000000402331,3.6
0,NaN,815.000000771135,0,43353.3506944445,4.99999999463558,0,50.7999996982515,77.5000000201166,24.3999999966472,25.0999999765307,3.6
0,NaN,837,0,43353.3541666666,5.42,0,50.2,76,24.7,25.1,3.6
0,NaN,801.999999597669,0,43353.3576388889,5.72000000938773,2.55480355371163e-06,48.3000001944601,74.6999999664724,24.7000000067055,28.3000001005828,3.6
0,NaN,796.000000804663,0,43353.3611111111,5.85999998122454,38.0999948903929,51.1999996110798,74.2000000670552,24.799999986589,29.7999997988344,3.6
0,NaN,821.999998256564,0,43353.3645833334,6.13999998122453,2.55480423896337e-06,54.4999997787177,73.3000000603497,24.999999986589,25.600000281632,3.6
0,NaN,785.000001240522,0,43353.3680555555,6.60999998424202,0,51.4000001039356,71.4000000637025,25.0999999966472,25.4000000067055,3.6
0,NaN,809.000000368804,0,43353.3715277778,6.68999999631196,0,0,71.4000000201166,25.3000000033528,25.4,3.4
0,NaN,820,0,43353.375,6.58000000804663,0,4.80785865619747e-06,71.9999999195337,25.3999999698252,25.3999999195337,3.4
0,NaN,820,0,43353.3784722222,6.65999999195337,0,47.7999951921413,71.2000000804663,25.1000000301748,24.6000000804663,3.4
0,NaN,818.000000067055,0,43353.3819444445,6.63000000100583,0,1.6026199819219e-06,71.2999999966472,25.1,24.999999986589,3.4
0,NaN,813,0,43353.3854166666,6.75,0,0,71.3,25.4,24.2,3.4
0,NaN,774.000002145767,0,43353.3888888889,7.51000001475215,0,0,69.1,26.0000000335276,24.2000000469386,3.4
0,NaN,805.999995708466,0,43353.3923611111,7.72999997049571,0,0,69.1,26.4999999329448,24.8999999061227,3.4
0,NaN,769.000002481043,0,43353.3958333334,7.18000003688038,0,0,71.2999998524785,26.5,24.9999999932945,3.4
0,NaN,781.999999564141,0,43353.3993055555,7.56999998692423,0,0,69.9000000469387,26.5999999966472,25,3.4
0,NaN,754.999999564141,0,43353.4027777778,7.74000000637025,0,0,69.1999999698251,26.5999999966472,25,6.50000003352761
0,NaN,741.999996680767,0,43353.40625,7.92999995674939,0,0,68.3000001709908,26.5,25,7.49999958761045
0,NaN,709.000003319233,0,43353.4097222222,7.50000004325061,0,0,69.9999998290092,26.5,25,3.40000041238955
0,NaN,711.999999899417,0,43353.4131944445,7.96999998424202,0,0,68.300000056997,26.5999999966472,25,3.4
0,NaN,670,0,43353.4166666666,8.72,0,0,65.3,26.6,24.4,6.1
0,NaN,649.000000402331,0,43353.4201388889,8.18000005029141,43.6000005565583,36.5000009924171,67.2999998122454,26.5000000067055,24.8000000067055,2.4
0,NaN,654.999999195337,0,43353.4236111111,8.92999989941718,51.8999988868835,51.2999980151657,64.5000003755092,26.599999986589,24.899999986589,2.4
0,NaN,658.999999731779,0,43353.4270833334,9.66999995037913,65.6999990746378,65.4999990478157,62.6000001274049,27.0999999664724,24.9,2.20000001341105
0,NaN,653.000000201166,0,43353.4305555555,10.4199999748543,58.9000002279878,67.599999929592,60.8000000603497,27.5999999832362,24.7000000067055,2.2
0,NaN,606.000001374632,0,43353.4340277778,10.8000000090525,57.7999998994172,62.5999999765307,61.0999999530613,28.3999999932945,25.6,2.2
0,NaN,647.000000100583,0,43353.4375,11.0699999637902,54.7999997586012,61.8999996680767,59.7000001508742,28.2000000100583,25.6,2.2
0,NaN,647.999999899417,0,43353.4409722222,10.7100000362098,52.4000002413988,58.6000003319233,61.1999998491258,28.2999999899417,25.6,2.2
0,NaN,606.00000140816,0,43353.4444444445,10.3000000137463,50.5000000637025,57.3000000435859,62.4999999564141,28.2000000033528,24.9000000234693,2.2
0,NaN,610,0,43353.4479166666,11.27,49.2,55.9,59.2,28.3,24.9,2.2
0,NaN,584.000001005828,0,43353.4513888889,10.7100000482798,60.8,65.6000003017484,61.1999998725951,28.3000000201166,24.9,2.2
0,NaN,598.999997988344,0,43353.4548611111,11.4299999034405,60.8,70.0999993965031,59.3000002548098,28.5999999597669,24.9,2.2
0,NaN,565.000002279878,0,43353.4583333334,11.5399999926239,57.1000002481043,68.000000140816,59.9999999530613,29.0999999664724,25.4999999597669,2.2
0,NaN,556.000000301749,0,43353.4618055555,11.5699999989942,57.0000000033528,64.8000001072884,59.9000000033528,29.1,24.6000000301749,2.2
0,NaN,544.000000368804,0,43353.4652777778,12.0400000030175,54.4999999396503,62.7999999128282,59.3999999899417,29.6,24.6,2.2
0,NaN,554.999999195337,0,43353.46875,12.1299999507144,52.6999998290092,60.1999998189509,59.1000001206994,29.5999999798834,24.6000000804663,2.2
0,NaN,547.000000804663,0,43353.4722222222,11.6400000492856,51.0000001709908,58.4000001810491,60.2999998793006,29.4000000201166,25.3999999195337,2.2
0,NaN,542.000000167638,0,43353.4756944445,11.7799999953061,49.1000000637025,56.4000000670552,59.4000000301749,29.2000000067055,25.2000000067055,2.2
0,NaN,533,0,43353.4791666666,11.51,59.5,57.8,60.3,29.2,25.2,2.2
0,NaN,559.999999262393,0,43353.4826388889,12.1399999570847,57.2999998860061,60.0999998189509,58.6000001743435,29.400000013411,25.2,2.2
0,NaN,549.000001475215,0,43353.4861111111,11.5000000858307,55.6000002279877,57.4000003620981,61.1999996513129,29.5999999731779,25.2,2.2
0,NaN,514.000002346933,0,43353.4895833334,11.030000031516,3.72827075292292e-06,56.3000000737607,63.3999998524785,29.8999999798834,25.5999999731779,2.2
0,NaN,530.999999430031,0,43353.4930555555,12.7299999430031,0,1.88760470674065e-06,58.2000001743436,30.0999999932945,24.9000000234693,2.2
0,NaN,536.000000368804,0,43353.4965277778,11.7300000211224,0,1.71326111038095e-06,62.0999999094754,30.3999999899417,24.9,2.2
0,NaN,546.999996580184,0,43353.5,12.3599998963997,0,51.0999999094755,59.400000321865,30.0999999899417,24.9,2.2
0,NaN,513.000003419816,0,43353.5034722222,11.3300001036003,0,50.2000000905245,62.599999678135,30.0000000100583,24.9,2.2
0,NaN,536.999999195337,0,43353.5069444445,10.7600000191107,44.6999985013156,48.8000000469387,63.8999999564141,29.7000000100583,24.9,2.2
