AssimLight,BlackScr,CO2air,EnScr,GHtime,HumDef,PipeGrow,PipeLow,RHair,Tair,VentLee,Ventwind
100,0,727.999993763865,0,43365.40625,4.87000001609325,34.4999999899417,0,76.3999999195338,23.1,15.6000012774018,1.40815943905365e-07
100,0,666.000006236135,0,43365.4097222222,5.02999998390675,34.4000000100583,0,75.6000000804662,23.1,28.2999987225982,1.39999985918406
100,0,690.99999916181,0,43365.4131944445,5.08999999798834,34.4,0,75.6,23.2999999932945,27.5000000268221,1.4
100,0,717,0,43365.4166666666,4.49,34.5,0,78.1,23,21.4,1.4
100,0,685.000000603497,0,43365.4201388889,4.75000005431472,34.600000013411,0,76.9999997854233,23.1000000335276,8.90000180378519,1.39999999329448
100,0,693.999998793006,0,43365.4236111111,5.55999989137056,34.7999999731779,0,73.8000004291533,23.5999999329448,35.7999963924296,1.30000001341104
100,0,721.999998122454,0,43365.4270833334,5.77999998524785,34.8999999932945,0,73.7000000067055,24.1999999597669,13.800001475215,1.3
100,0,642.000002682209,0,43365.4305555555,5.80999999899417,34.9999999966472,0,74.9999999564141,25.1999999664724,19.1999998189509,4.35858990899263e-08
100,0,588.000003285706,0,43365.4340277778,6.37000000268221,35.4000000067055,0,72.5999999932945,25.2000000033528,17.0999998994172,1.3
100,0,686.000004023313,0,43365.4375,6.45000001911074,35.5999999597669,0,72.3999999195338,25.3,14.1000009153036,1.3
100,0,725.999995976687,0,43365.4409722222,6.63999998088926,35.2000000402331,0,71.6000000804662,25.3,23.1999990846964,1.3
100,0,658.000002279878,0,43365.4444444445,6.85999999262393,34.7000000167638,0,72.0999999832362,26.1999999698251,14.1000003051013,0.60000002346933
100,0,564,0,43365.4479166666,6.87,34.4,0,71.9,26.1,27.5,1.1
100,0,575.000004492699,0,43365.4513888889,7.47999997049571,34.400000013411,0,69.9000001206994,26.4,18.2000004291534,1.1
100,0,641.999991014602,0,43365.4548611111,7.04000005900859,34.5999999731779,0,71.6999997586012,26.4,24.5999991416933,1.1
100,0,651.999999329448,0,43365.4583333334,6.79000001676381,34.6999999932945,0,71.899999986589,25.9000000335276,12.1000008381904,1.1
100,0,704.999998223036,0,43365.4618055555,6.61000000603497,34.7999999966472,0,72.4999999798834,25.8000000033528,12.1,1.1
100,0,747.000001575798,0,43365.4652777778,6.74999998860061,34.9,0,71.6000000536442,25.6000000033528,19.4999997485429,1.1
100,0,793.999992959203,0,43365.46875,6.41000000201166,34.9,0,73.2000000201166,25.7000000201166,12.0000008549539,1.1
100,0,724.000007040797,0,43365.4722222222,6.42999999798834,34.9,0,73.3999999798834,25.8999999798834,20.4999991450461,1.1
100,0,611.00000378862,0,43365.4756944445,5.82000002045184,34.9999999966472,0,76.1999999061227,26.0999999932945,24.5999998625368,1.1
100,0,620,0,43365.4791666666,6.59,35,0,72.9,26,15.8,1.1
100,0,719.999999195338,0,43365.4826388889,5.9600000308454,35.100000013411,0,75.5999998658896,26.0999999932945,26.299999047816,1.1
100,0,708.000001609325,0,43365.4861111111,6.41999993830921,35.2999999731779,0,73.6000002682209,26.000000013411,12.100001904368,1.1
100,0,632.000005096197,0,43365.4895833334,6.68999998189509,35.2000000067055,0,73.1000000335276,26.3999999731779,15.1999997921288,1.1
100,0,565.00000224635,0,43365.4930555555,7.32999997854233,35.3999999932945,0,71.3000000603497,26.8999999832362,11.5000001240522,1.1
100,0,571.00000154227,0,43365.4965277778,7.20999999128282,35.199999986589,0,72.1000000234693,27.0999999932945,7.10785431312646e-07,1.10000002011657
100,0,617.000003118067,0,43365.5,6.95000000301749,34.799996499718,0,72.799999929592,26.8999999597669,21.1999999094755,1.7
100,0,647.999996881933,0,43365.5034722222,6.97999999698252,3.50028203421893e-06,0,72.100000070408,26.5000000402331,20.3000000905245,1.7
100,0,743.999996781349,0,43365.5069444445,6.44000001810491,0,0,73.7999999430031,26.2000000100583,27.1999997686595,1.7
100,0,768,0,43365.5104166666,5.96,0,0,75.9,26.3,11.7,1.7
100,0,693.999995842577,0,43365.5138888889,5.64000005699693,0,0,77.1999997183681,26.2999999664724,22.5000000268221,1.7
100,0,632.000008314846,0,43365.5173611111,6.48999988600614,0,0,73.0000005632638,25.8000000670552,22.8999999463558,1.7
100,0,617.000001005828,0,43365.5208333334,6.08000002749264,0,0,74.6999998860061,25.8,26.2999997720122,1.7
100,0,719.999996546656,0,43365.5243055555,5.52000001877546,0,0,76.4999999396503,25.400000013411,14.7000003889203,1.7
100,0,757.999998994172,0,43365.5277777778,5.29999997083097,0,0,76.8000001274049,24.9,25.1999997150153,2.01165688107353e-08
100,0,727.999993260951,0,43365.53125,4.43000001508742,0,0,80.5999999798834,24.9000000402331,16.6999993462117,0.59999993965031
100,0,661.000006739049,0,43365.5347222222,4.57999998491258,0,0,80.4000000201166,25.2999999597669,10.2000006537883,6.03496902451539e-08
100,0,625.000001206994,0,43365.5381944445,4.14000001475215,0,0,82.5999999262392,25.5999999899417,10.2,0
100,0,640,0,43365.5416666666,4.09,0,0,82.2,25,10.2,0
100,0,680.000018104907,0,43365.5451388889,3.90000002816319,0,0,82.9999997988344,24.9999999262393,10.2,0
100,0,949.999963790186,0,43365.5486111111,4.31999994367362,0,0,80.0000004023313,23.9000001475215,10.2,0
100,0,849.000006772578,0,43365.5520833334,4.35999999731779,0,0,79.1000000603497,23.3000000402331,10.2,0
100,0,779.000002346933,0,43365.5555555555,3.88000001609326,0,0,81.0999999329448,23.0000000100583,2.70000025145711,0
100,0,715.999999631196,0,43365.5590277778,3.94000000435859,0,0,80.9999999798834,23.2,8.59999980218707,0
100,0,704.99999748543,0,43365.5625,4.07000001709908,0,0,80.3999999396503,23.2000000201166,2.70000069402144,0
100,0,680.000002514571,0,43365.5659722222,4.23999998290092,0,0,79.8000000603497,23.3999999798834,9.59999930597856,0
100,0,760.999997284263,0,43365.5694444445,3.67000001911074,0,0,82.299999916181,23.2000000067055,9.6,0
100,0,733,0,43365.5729166666,3.76,0,0,82,23.3,2.8,0
100,0,695.000002816319,0,43365.5763888889,3.86000001139939,0,0,81.5999999530613,23.4000000067055,6.80000008046625,0
100,0,736.999994367362,0,43365.5798611111,4.02999997720123,0,0,80.9000000938773,23.499999986589,7.99999983906749,0
100,0,837.999993227422,0,43365.5833333334,4.06999999731779,0,0,80.4000000335276,23.2000000201166,8,0
100,0,774.000002145767,0,43365.5868055555,3.49000001944602,0,0,83.0999999094754,23.1000000033528,2.8000001743436,0
100,0,710.999998893589,0,43365.5902777778,3.12999999932945,0,0,84.8000000100583,23.1000000067055,2.80000001005828,0
100,0,678.00000251457,0,43365.59375,3.11000001709908,0,0,85.0999998994172,23.2999999798834,3.09999996982516,0
100,0,702.99999748543,0,43365.5972222222,3.27999998290092,0,0,84.1000001005828,23.1000000201166,2.80000003017485,0
100,0,706.99999986589,0,43365.6006944445,3.28,0,0,83.9000000067055,22.9000000067055,2.8,0
100,0,755,0,43365.6041666666,3.14,0,0,84.5,22.8,2.8,0
100,0,782.999997250736,0,43365.6076388889,3.17999999597669,0,0,84.3000000201166,22.8,2.8,0
100,0,742.000005498527,0,43365.6111111111,3.12000000804663,0,0,84.5999999597669,22.8,2.8,0
100,0,711.000002078712,0,43365.6145833334,3.02000000670552,0,0,85.1999999597669,22.8999999932945,2.8,0
100,0,700.000000368804,0,43365.6180555555,2.87000000502914,0,0,85.8999999765307,22.9,2.8,0
100,0,682.999999731779,0,43365.6215277778,2.99999999128282,0,0,85.3000000368804,22.8999999932945,2.8,0
100,0,675.000004827975,0,43365.625,2.74000002615153,0,0,86.3999998692423,22.7,2.8,0
100,0,722.999995172025,0,43365.6284722222,2.99999997384847,0,0,85.1000001307577,22.7,2.8,0
100,0,732.999999664724,0,43365.6319444445,3.12999999564141,0,0,84.4000000234693,22.6000000033528,2.8,0
100,0,775,0,43365.6354166666,3.05,0,0,84.8,22.6,2.8,0
100,0,748.999999463558,0,43365.6388888889,3.09999999061227,0,0,84.6000000469386,22.7,2.8,0
100,0,741.000001072883,0,43365.6423611111,2.96000001877546,0,0,85.2999999061227,22.7,2.8,0
100,0,717.000001609326,0,43365.6458333334,3.03999999463558,0,0,85.100000013411,22.899999986589,2.8,0
100,0,702.000000502914,0,43365.6493055555,2.87000000569969,0,0,86.0999999664724,23.0999999932945,2.8,0
100,0,675.000000905246,0,43365.6527777778,2.85000000469387,0,0,86.1999999731779,23.0999999966472,2.8000001307577,0
100,0,702.000008147208,0,43365.65625,2.98999999597669,0,0,85.4000000301749,23.0000000100583,6.7,0
100,0,782.999991852792,0,43365.6597222222,2.95000000402331,0,0,85.6999999698252,23.0999999899417,6.7,0
100,0,796.999999530613,0,43365.6631944445,2.96999999932945,0,0,85.5000000067055,23.0000000033528,3.70000010058284,0
100,0,824,0,43365.6666666666,2.98,0,0,85.2,22.7,3.7,0
100,0,828.999997988344,0,43365.6701388889,2.83000000871718,0,0,86.1999999396503,22.9999999798834,3.7,0
100,0,799.000004023313,0,43365.6736111111,2.95999998256565,0,0,85.3000001206994,22.7000000402331,3.7,0
100,0,752.000003151596,0,43365.6770833334,2.87000000603497,0,0,85.6999999731779,22.6000000067055,3.7,0
100,0,736.000000536442,0,43365.6805555555,2.98999999597669,0,0,85.0000000234693,22.5000000033528,3.7,0
100,0,720.000000268221,0,43365.6840277778,3.12999999597669,0,0,84.2000000201166,22.4,3.7,0
100,0,727.999996479601,0,43365.6875,3.01000002615153,0,0,84.7999998793006,22.4000000100583,3.7,0
100,0,693.000003520399,0,43365.6909722222,3.26999997384847,0,0,83.6000001206994,22.4999999899417,3.7,0
100,0,706.999999530613,0,43365.6944444445,3.0600000070408,0,0,84.3999999731779,22.2000000100583,3.7,0
100,0,741,0,43365.6979166666,3.21,0,0,83.7,22.3,3.7,0
100,0,754.999998860061,0,43365.7013888889,3.13999999128282,0,0,83.9000000536442,22.100000013411,3.69999997988344,0
100,0,738.000002279877,0,43365.7048611111,3.01000001743436,0,0,84.6999998927117,22.2999999731779,3.40000004023313,0
100,0,722.000001072884,0,43365.7083333334,3.18999998793006,0,0,83.8000000603497,22.3,3.4,0
100,0,708.000000469387,0,43365.7118055555,3.09000000335276,0,0,84.199999986589,22.2000000033528,3.4,0
100,0,684.000001173467,0,43365.7152777778,3.04000000469387,0,0,84.3999999731779,22.0999999966472,3.4,0
100,0,719.00000392273,0,43365.71875,3.17999998994172,0,0,83.6000000502914,22,3.4,0
100,0,757.99999607727,0,43365.7222222222,3.08000001005828,0,0,84.0999999497086,22,3.4,0
100,0,751.000000234693,0,43365.7256944445,3.02000000201166,0,0,84.3999999899417,22,3.4,0
100,0,735,0,43365.7291666666,3.39,0,0,82.7,22.2,3.4,0
100,0,731.999997317792,0,43365.7326388889,3.54999998793006,0,0,82.1000000603497,22.4,3.1,0
100,0,692.000005364417,0,43365.7361111111,3.37000002413988,0,0,82.9999998793006,22.4,3.1,0
100,0,685.000000469387,0,43365.7395833334,3.52999998927116,0,0,82.2000000536442,22.4,3.1,0
100,0,687.999999899417,0,43365.7430555555,3.68999999463558,0,0,81.5000000234693,22.4999999966472,3.1,0
100,0,742.000001944602,0,43365.7465277778,3.49000000402331,0,0,82.2999999798834,22.3,3.1,0
100,0,800.000001206994,0,43365.75,3.61000001709908,0,0,81.6999999094755,22.3,3.1,0
100,0,811.999998793006,0,43365.7534722222,3.77999998290092,0,0,80.8000000905245,22.3,3.1,0
100,0,785.000000905246,0,43365.7569444445,3.80999999899417,0,0,80.8,22.3999999966472,3.1,0
100,0,761,0,43365.7604166666,4.1,0,0,79.3,22.4,3.1,0
100,0,762.999998189509,0,43365.7638888889,4.01999999530613,0,0,79.7000000268221,22.4,3.1,0
100,0,736.000003620981,0,43365.7673611111,3.95000000938773,0,0,80.0999999463558,22.4,3.1,0
100,0,702.000002279878,0,43365.7708333334,3.97999999798834,0,0,79.8000000201166,22.3000000067055,3.1,0
3.35276146845587e-06,0,725.999999195337,0,43365.7743055555,4.11999999530613,0,0,79.0000000268221,22.2000000033528,3.1,0
0,0,709.999999765307,0,43365.7777777778,3.6899999859184,0,1.27740211948169e-06,80.4000000603497,21.499999986589,3.1,0
0,0,703.000000402331,0,43365.78125,3.26999996177853,0,38.1000006638466,82.2000001609325,21.0999999497086,3.1,0
0,0,706.999999597669,0,43365.7847222222,2.89000003822147,0,44.6999993361534,83.7999998390675,20.6000000502914,3.1,0
0,0,710.99999986589,0,43365.7881944445,3.08999999329448,0,40.2000001508743,82.3000000502914,20.200000013411,3.1,0
0,0,710,0,43365.7916666666,3.21,0,39.7,81.5,20.1,3.1,0
0,0,689.000000670552,0,43365.7951388889,3.22999999128282,0,39.0999998725951,81.5000000402331,20.1999999932945,3.1,0
0,0,698.999998658896,0,43365.7986111111,3.10000001743435,0,37.2000002548098,82.0999999195337,20.100000013411,3.1,0
0,0,694.000000335276,0,43365.8020833334,3.07000000201166,0,38.9999998793006,82.1999999932945,20.0000000067055,3.1,0
0,0,707.999999530613,0,43365.8055555555,3.07999999966472,0,42.5999998793006,81.9000000100583,19.8000000067055,3.1,0
0,0,688.000000234693,0,43365.8090277778,3.07000000335276,0,43.8999999832362,81.8999999832362,19.7000000033528,3.1,0
0,0,694.999999899417,0,43365.8125,3.17000000301748,0,43.3999998390675,81.3999999698252,19.7999999899417,3.1,0
0,0,694.000000100583,0,43365.8159722222,3.19999999698252,0,41.8000001609325,81.1000000301748,19.7000000100583,3.1,0
0,0,684.000000335276,4.99999983236193,43365.8194444445,3.22999999899417,0,41.0000000268221,80.8000000100583,19.6000000033528,3.1,0
0,0,688,5,43365.8229166666,3.19,0,39.6,81.2,19.7,3.1,0
0,0,689.000000402331,55.0000026822085,43365.8263888889,3.08000001072883,0,38.3999999932945,81.5999999530613,19.500000013411,3.1,0
0,0,694.999999195337,94.9999946355831,43365.8298611111,3.23999997854233,0,38.300000013411,80.9000000938773,19.6999999731779,3.1,0
0,0,688.000000469387,95,43365.8333333334,3.19000000335276,0,37.1000000804663,81.4999999597669,19.9999999798834,3.1,0
0,0,677.000000368804,95,43365.8368055555,3.17000000067055,0,36.4000000234693,81.6999999932945,20.0999999966472,3.1,0
0,0,677.99999986589,95,43365.8402777778,2.97999999731779,0,35.5999999698251,82.7000000167638,20,3.1,0
0,0,674.00000070408,95,43365.84375,2.89999998591841,0,34.699999929592,83.200000070408,19.9999999899417,3.1,0
0,0,680.99999929592,95,43365.8472222222,2.76000001408159,0,34.000000070408,83.899999929592,19.9000000100583,3.1,0
0,0,682.999999932945,95,43365.8506944445,2.69000000234693,0,33.3000000234693,84.2999999865889,19.9,3.79999997653067,0
0,0,669,95,43365.8541666666,2.64,0,32.8,84.5,19.8,3.8,0
0,0,647.000002212822,95,43365.8576388889,2.50999999262393,0,32.0999999530614,85.2000000469386,19.7000000067055,3.8,0
0,0,679.999995574356,95,43365.8611111111,2.40000001475215,0,31.4000000938773,85.8999999061227,19.799999986589,3.8,0
0,0,653.000001810491,95,43365.8645833334,2.26000000938773,0,30.9000000335276,86.4999999597669,19.5000000201166,4.59999994635582,0
0,0,682.999998994172,95,43365.8680555555,2.21000000167638,0,30.3000000201166,86.899999986589,19.5999999966472,4.6,0
0,0,678.000000067055,95,43365.8715277778,2.09999999832362,0,29.8000000033528,87.4000000100583,19.4,4.6,0
0,0,679.999998994172,95,43365.875,2.04999999798834,0,29.9000000804663,87.7,19.3999999899417,4.6,0
0,0,670.000001005828,95,43365.8784722222,2.03000000201166,0,30.6999999195337,87.7,19.3000000100583,4.6,0
0,0,652.000000603497,95,43365.8819444445,2.03,0,30.7999999966472,87.7999999966472,19.3999999966472,4.6,0
0,0,653,95,43365.8854166666,2.08,0,29.9,87.5,19.4,4.6,0
0,0,653.000000335276,95,43365.8888888889,1.97999999597669,0,29.3999999798834,88.0000000201166,19.2999999932945,4.6,0
0,0,657.999999329448,95,43365.8923611111,1.92000000804663,0,29.1000000402331,88.2999999597669,19.200000013411,4.6,0
0,0,668.999999262392,95,43365.8958333334,1.88000000268221,0,29.6999999597669,88.4999999865889,19.1000000067055,4.6,0
0,0,659.000000335276,95,43365.8993055555,1.87000000033528,0,31.3999999430031,88.5999999966472,19.1999999966472,4.6,0
0,0,644.000000402331,95,43365.9027777778,1.87999999932945,0,30.4,88.4000000100583,19.0000000067055,4.6,0
0,0,655.999994970859,95,43365.90625,1.86000000100583,0,30.3999999195337,88.6999999798834,19.1999999798834,4.6,0
0,0,606.000005029141,95,43365.9097222222,1.86999999899417,0,29.6000000804663,88.5000000201166,19.0000000201166,4.6,0
0,0,644.999998692423,95,43365.9131944445,1.8300000013411,0,29.1000000167638,88.6999999932945,19,4.6,0
0,0,641,95,43365.9166666666,1.85,0,30,88.6,19,4.6,0
0,0,646.99999845773,95,43365.9201388889,1.84999999530614,0,31.6999999262393,88.6000000268221,18.9999999932945,4.6,0
0,0,624.00000308454,95,43365.9236111111,1.78000000938773,0,30.6000001475215,88.9999999463558,18.900000013411,4.6,0
0,0,600.000001609326,95,43365.9270833334,1.83999999597669,0,30.400000013411,88.6000000268221,18.9,4.6,0
0,0,632.999998893589,95,43365.9305555555,1.85999999932945,0,29.7000000234693,88.5000000033528,18.9,4.6,0
0,0,595.000001341105,95,43365.9340277778,1.81000000167638,0,29.3999999966472,88.6999999932945,18.8000000033528,4.6,0
0,0,634.999999497086,95,43365.9375,1.85999999497086,0,29.3000000100583,88.5000000201166,18.8999999899417,4.6,0
0,0,630.000000502914,95,43365.9409722222,1.81000000502914,0,29.3999999899417,88.6999999798834,18.8000000100583,4.6,0
0,0,625.000000167638,95,43365.9444444445,1.81,0,31.899999916181,88.7,18.8,4.6,0
0,0,604,95,43365.9479166666,1.81,0,31.9,88.7,18.8,4.6,0
0,0,603.500000033528,95,43365.9513888889,1.81,0,31.3500000368804,88.7,18.8,4.6,0
0,0,603.000000067055,95,43365.9548611111,1.81,0,30.8000000737607,88.7,18.8,4.6,0
0,0,587.000001072884,95,43365.9583333334,1.7900000013411,0,30.999999986589,88.899999986589,18.8999999932945,4.6,0
0,0,580.000000234693,95,43365.9618055555,1.79999999966472,0,31.2999999899417,88.8000000033528,18.8000000033528,4.6,0
0,0,579.00000013411,95,43365.9652777778,1.8199999986589,0,31.2000000234693,88.7000000033528,18.8999999899417,4.59999999664724,0
0,0,583.000001206994,95,43365.96875,1.78,0,31.9000001106411,88.7999999899417,18.5999999899417,4.5,0
0,0,594.999998793006,95,43365.9722222222,1.78,0,32.9999998893589,88.7000000100583,18.5000000100583,4.5,0
0,0,587.000000268221,95,43365.9756944445,1.82999999832362,0,32.2000000268221,88.6000000033528,18.7999999899417,4.5,0
0,0,584,95,43365.9791666666,1.84,0,31.9,88.6,18.9,4.5,0
0,0,615.999998055399,95,43365.9826388889,1.87000000268221,0,30.9000000469386,88.3,18.7000000268221,4.5,0
0,0,587.000003889202,95,43365.9861111111,1.90999999463558,0,31.5999999061227,88.3,19.0999999463558,4.5,0
0,0,599.999999128282,95,43365.9895833334,1.91999999932945,0,33.0999998994172,88.2000000067055,19.0000000067055,4.5,0
0,0,576.000000804663,95,43365.9930555555,1.94999999899417,0,33.5999999832362,88.0000000067055,19,4.5,0
0,0,572.000000402331,95,43365.9965277778,2.04999999966472,0,32.8999999731779,87.5,19.1999999966472,4.5,0
0,0,584.000002715736,95,43366,2.03999999698252,0,32.0999999497086,87.5000000201166,19.1,4.5,0
0,0,610.999997284264,95,43366.0034722222,2.01000000301748,0,31.6000000502914,87.6999999798834,19.1,4.5,0
0,0,584.000000905246,95,43366.0069444445,1.96000000167638,0,30.8000000268221,87.9999999899417,19.1,4.5,0
0,0,579,95,43366.0104166666,1.95,0,31.1,88,19,4.6,0
0,0,577.999999798834,95,43366.0138888889,1.92000000268221,0,31.3000000402331,88.1999999865889,19.0000000067055,4.6,0
0,0,575.000000402331,95,43366.0173611111,1.95999999463558,0,31.8999999195337,88.0000000268221,19.099999986589,4.6,0
0,0,575.999999932945,95,43366.0208333334,1.86000000670552,0,32.6999999463558,88.4999999664724,18.900000013411,4.6,0
0,0,609.999998860061,95,43366.0243055555,1.91999999798834,0,33.3999999765307,88.2000000100583,18.9999999966472,4.6,0
0,0,606.000000033528,95,43366.0277777778,1.93999999932945,0,32.5999999731779,88.0000000067055,18.9000000033528,4.6,0
0,0,606.99999678135,95,43366.03125,1.91999998893589,0,31.7999999899417,88.2000000502914,18.9999999798834,4.6,0
0,0,575.00000321865,95,43366.0347222222,1.81000001106411,0,31.7000000100583,88.6999999497086,18.8000000201166,4.6,0
